,State,DC Fast Charge,Level 1,Level 2,EV Network
13498,VA,,,2.0,ChargePoint Network
13499,CA,,,2.0,ChargePoint Network
13500,CA,,,2.0,ChargePoint Network
13501,CA,,,2.0,ChargePoint Network
13502,NC,,,2.0,ChargePoint Network
13503,CO,,,2.0,ChargePoint Network
13504,PA,,,8.0,ChargePoint Network
13505,ME,,,1.0,
13506,NC,,,4.0,
13507,NC,,,4.0,
13508,NC,,,2.0,
13509,NC,,,2.0,
13510,CA,,,2.0,
13511,DE,,,1.0,
13512,IN,,,2.0,ChargePoint Network
13513,CT,,,4.0,ChargePoint Network
13514,MA,,,2.0,ChargePoint Network
13515,AZ,,,2.0,ChargePoint Network
13516,CA,,,2.0,ChargePoint Network
13517,NV,,,4.0,ChargePoint Network
13518,DC,,,2.0,ChargePoint Network
13519,WA,,,2.0,ChargePoint Network
13520,CA,,,1.0,ChargePoint Network
13521,MN,,,1.0,ChargePoint Network
13522,GA,,,4.0,ChargePoint Network
13523,MA,,,4.0,ChargePoint Network
13524,AZ,,,3.0,ChargePoint Network
13525,IN,,,2.0,Greenlots
13526,IN,,,2.0,Greenlots
13527,IN,,,4.0,Greenlots
13528,CO,,,2.0,ChargePoint Network
13529,CO,,,2.0,ChargePoint Network
13530,CO,,,2.0,ChargePoint Network
13531,NY,,,2.0,ChargePoint Network
13532,NY,,,2.0,ChargePoint Network
13533,MA,,,6.0,ChargePoint Network
13534,ME,,,2.0,ChargePoint Network
13535,NY,,,4.0,ChargePoint Network
13536,NY,,,2.0,ChargePoint Network
13537,NY,,,2.0,ChargePoint Network
13538,MN,,,2.0,ChargePoint Network
13539,CA,,,2.0,ChargePoint Network
13540,CA,,,1.0,ChargePoint Network
13541,TX,,,2.0,ChargePoint Network
13542,GA,,,2.0,ChargePoint Network
13543,CO,,,2.0,ChargePoint Network
13544,WA,,,2.0,SemaCharge Network
13545,CA,,,15.0,SemaCharge Network
13546,IL,,,2.0,ChargePoint Network
13547,NC,,,2.0,ChargePoint Network
13548,NE,,,2.0,ChargePoint Network
13549,TX,,,2.0,ChargePoint Network
13550,TX,,,2.0,ChargePoint Network
13551,CA,4.0,,,eVgo Network
13552,AL,8.0,,,Tesla
13553,AL,6.0,,,Tesla
13554,AL,8.0,,,Tesla
13555,AL,6.0,,,Tesla
13556,AL,8.0,,,Tesla
13557,AL,12.0,,,Tesla
13558,AL,8.0,,,Tesla
13559,AR,10.0,,,Tesla
13560,AZ,8.0,,,Tesla
13561,AZ,6.0,,,Tesla
13562,AZ,12.0,,,Tesla
13563,AZ,4.0,,,Tesla
13564,AZ,6.0,,,Tesla
13565,AZ,8.0,,,Tesla
13566,AZ,8.0,,,Tesla
13567,AZ,12.0,,,Tesla
13568,AZ,16.0,,,Tesla
13569,AZ,8.0,,,Tesla
13570,AZ,16.0,,,Tesla
13571,AZ,10.0,,,Tesla
13572,AZ,10.0,,,Tesla
13573,AZ,8.0,,,Tesla
13574,AZ,8.0,,,Tesla
13575,CA,8.0,,,Tesla
13576,CA,40.0,,,Tesla
13577,CA,10.0,,,Tesla
13578,CA,16.0,,,Tesla
13579,CA,10.0,,,Tesla
13580,CA,20.0,,,Tesla
13581,CA,10.0,,,Tesla
13582,CA,16.0,,,Tesla
13583,CA,18.0,,,Tesla
13584,CA,19.0,,,Tesla
13585,CA,6.0,,,Tesla
13586,CA,6.0,,,Tesla
13587,CA,16.0,,,Tesla
13588,CA,10.0,,,Tesla
13589,CA,12.0,,,Tesla
13590,CA,12.0,,,Tesla
13591,CA,14.0,,,Tesla
13592,CA,20.0,,,Tesla
13593,CA,8.0,,,Tesla
13594,CA,8.0,,,Tesla
13595,CA,12.0,,,Tesla
13596,CA,8.0,,,Tesla
13597,CA,4.0,,,Tesla
13598,CA,10.0,,,Tesla
13599,CA,16.0,,,Tesla
13600,CA,12.0,,,Tesla
13601,CA,12.0,,,Tesla
13602,CA,10.0,,,Tesla
13603,CA,16.0,,,Tesla
13604,CA,20.0,,,Tesla
13605,CA,7.0,,,Tesla
13606,CA,8.0,,,Tesla
13607,CA,20.0,,,Tesla
13608,CA,8.0,,,Tesla
13609,CA,4.0,,,Tesla
13610,CA,40.0,,,Tesla
13611,CA,21.0,,,Tesla
13612,CA,24.0,,,Tesla
13613,CA,6.0,,,Tesla
13614,CA,8.0,,,Tesla
13615,CA,20.0,,,Tesla
13616,CA,6.0,,,Tesla
13617,CA,10.0,,,Tesla
13618,CA,16.0,,,Tesla
13619,CA,4.0,,,Tesla
13620,CA,12.0,,,Tesla
13621,CA,12.0,,,Tesla
13622,CA,4.0,,,Tesla
13623,CA,18.0,,,Tesla
13624,CA,20.0,,,Tesla
13625,CA,12.0,,,Tesla
13626,CA,8.0,,,Tesla
13627,CA,24.0,,,Tesla
13628,CA,18.0,,,Tesla
13629,CA,7.0,,,Tesla
13630,CA,10.0,,,Tesla
13631,CA,14.0,,,Tesla
13632,CA,14.0,,,Tesla
13633,CA,19.0,,,Tesla
13634,CA,20.0,,,Tesla
13635,CA,12.0,,,Tesla
13636,CA,16.0,,,Tesla
13637,CA,7.0,,,Tesla
13638,CA,12.0,,,Tesla
13639,CA,8.0,,,Tesla
13640,CA,12.0,,,Tesla
13641,CA,12.0,,,Tesla
13642,CA,6.0,,,Tesla
13643,CA,10.0,,,Tesla
13644,CA,10.0,,,Tesla
13645,CA,8.0,,,Tesla
13646,CA,11.0,,,Tesla
13647,CA,8.0,,,Tesla
13648,CA,8.0,,,Tesla
13649,CA,16.0,,,Tesla
13650,CA,24.0,,,Tesla
13651,CA,18.0,,,Tesla
13652,CO,8.0,,,Tesla
13653,CO,10.0,,,Tesla
13654,CO,8.0,,,Tesla
13655,CO,6.0,,,Tesla
13656,CO,7.0,,,Tesla
13657,CO,6.0,,,Tesla
13658,CO,6.0,,,Tesla
13659,CO,10.0,,,Tesla
13660,CO,10.0,,,Tesla
13661,CO,8.0,,,Tesla
13662,CO,6.0,,,Tesla
13663,CT,10.0,,,Tesla
13664,CT,4.0,,,Tesla
13665,CT,4.0,,,Tesla
13666,CT,4.0,,,Tesla
13667,CT,4.0,,,Tesla
13668,CT,6.0,,,Tesla
13669,CT,16.0,,,Tesla
13670,CT,14.0,,,Tesla
13671,CT,8.0,,,Tesla
13672,DE,8.0,,,Tesla
13673,DE,12.0,,,Tesla
13674,FL,8.0,,,Tesla
13675,FL,35.0,,,Tesla
13676,FL,8.0,,,Tesla
13677,FL,18.0,,,Tesla
13678,FL,8.0,,,Tesla
13679,FL,14.0,,,Tesla
13680,FL,8.0,,,Tesla
13681,FL,4.0,,,Tesla
13682,FL,14.0,,,Tesla
13683,FL,8.0,,,Tesla
13684,FL,8.0,,,Tesla
13685,FL,8.0,,,Tesla
13686,FL,8.0,,,Tesla
13687,FL,16.0,,,Tesla
13688,FL,6.0,,,Tesla
13689,FL,8.0,,,Tesla
13690,FL,20.0,,,Tesla
13691,FL,6.0,,,Tesla
13692,FL,6.0,,,Tesla
13693,FL,8.0,,,Tesla
13694,FL,6.0,,,Tesla
13695,FL,8.0,,,Tesla
13696,GA,10.0,,,Tesla
13697,GA,10.0,,,Tesla
13698,GA,8.0,,,Tesla
13699,GA,6.0,,,Tesla
13700,GA,8.0,,,Tesla
13701,GA,6.0,,,Tesla
13702,IA,8.0,,,Tesla
13703,IA,8.0,,,Tesla
13704,IA,8.0,,,Tesla
13705,IA,8.0,,,Tesla
13706,IA,8.0,,,Tesla
13707,IA,8.0,,,Tesla
13708,ID,8.0,,,Tesla
13709,ID,6.0,,,Tesla
13710,ID,8.0,,,Tesla
13711,ID,8.0,,,Tesla
13712,ID,8.0,,,Tesla
13713,IL,8.0,,,Tesla
13714,IL,8.0,,,Tesla
13715,IL,8.0,,,Tesla
13716,IL,8.0,,,Tesla
13717,IL,14.0,,,Tesla
13718,IL,10.0,,,Tesla
13719,IL,8.0,,,Tesla
13720,IL,8.0,,,Tesla
13721,IL,6.0,,,Tesla
13722,IL,10.0,,,Tesla
13723,IL,8.0,,,Tesla
13724,IL,8.0,,,Tesla
13725,IL,10.0,,,Tesla
13726,IL,20.0,,,Tesla
13727,IL,8.0,,,Tesla
13728,IN,10.0,,,Tesla
13729,IN,6.0,,,Tesla
13730,IN,10.0,,,Tesla
13731,IN,10.0,,,Tesla
13732,IN,8.0,,,Tesla
13733,IN,8.0,,,Tesla
13734,IN,10.0,,,Tesla
13735,IN,6.0,,,Tesla
13736,IN,8.0,,,Tesla
13737,KS,10.0,,,Tesla
13738,KS,6.0,,,Tesla
13739,KS,6.0,,,Tesla
13740,KS,6.0,,,Tesla
13741,KS,8.0,,,Tesla
13742,KS,6.0,,,Tesla
13743,KY,8.0,,,Tesla
13744,KY,8.0,,,Tesla
13745,KY,6.0,,,Tesla
13746,KY,8.0,,,Tesla
13747,LA,8.0,,,Tesla
13748,LA,6.0,,,Tesla
13749,LA,6.0,,,Tesla
13750,LA,8.0,,,Tesla
13751,LA,8.0,,,Tesla
13752,LA,8.0,,,Tesla
13753,MA,8.0,,,Tesla
13754,MA,10.0,,,Tesla
13755,MA,8.0,,,Tesla
13756,MA,8.0,,,Tesla
13757,MA,8.0,,,Tesla
13758,MA,12.0,,,Tesla
13759,MA,12.0,,,Tesla
13760,MA,8.0,,,Tesla
13761,MA,8.0,,,Tesla
13762,MA,8.0,,,Tesla
13763,MA,8.0,,,Tesla
13764,MA,8.0,,,Tesla
13765,MD,8.0,,,Tesla
13766,MD,12.0,,,Tesla
13767,MD,12.0,,,Tesla
13768,MD,6.0,,,Tesla
13769,MD,8.0,,,Tesla
13770,MD,8.0,,,Tesla
13771,MD,10.0,,,Tesla
13772,MD,6.0,,,Tesla
13773,ME,8.0,,,Tesla
13774,ME,8.0,,,Tesla
13775,ME,8.0,,,Tesla
13776,MI,8.0,,,Tesla
13777,MI,8.0,,,Tesla
13778,MI,8.0,,,Tesla
13779,MI,10.0,,,Tesla
13780,MI,8.0,,,Tesla
13781,MI,10.0,,,Tesla
13782,MI,8.0,,,Tesla
13783,MI,10.0,,,Tesla
13784,MI,10.0,,,Tesla
13785,MI,10.0,,,Tesla
13786,MI,8.0,,,Tesla
13787,MI,8.0,,,Tesla
13788,MI,8.0,,,Tesla
13789,MN,4.0,,,Tesla
13790,MN,8.0,,,Tesla
13791,MN,4.0,,,Tesla
13792,MN,8.0,,,Tesla
13793,MN,8.0,,,Tesla
13794,MN,8.0,,,Tesla
13795,MN,6.0,,,Tesla
13796,MO,8.0,,,Tesla
13797,MO,6.0,,,Tesla
13798,MO,8.0,,,Tesla
13799,MO,8.0,,,Tesla
13800,MO,8.0,,,Tesla
13801,MO,8.0,,,Tesla
13802,MO,8.0,,,Tesla
13803,MO,8.0,,,Tesla
13804,MO,5.0,,,Tesla
13805,MS,8.0,,,Tesla
13806,MS,8.0,,,Tesla
13807,MS,8.0,,,Tesla
13808,MS,8.0,,,Tesla
13809,MT,4.0,,,Tesla
13810,MT,4.0,,,Tesla
13811,MT,4.0,,,Tesla
13812,MT,6.0,,,Tesla
13813,MT,4.0,,,Tesla
13814,MT,8.0,,,Tesla
13815,MT,6.0,,,Tesla
13816,MT,8.0,,,Tesla
13817,NC,8.0,,,Tesla
13818,NC,8.0,,,Tesla
13819,NC,8.0,,,Tesla
13820,NC,16.0,,,Tesla
13821,NC,8.0,,,Tesla
13822,NC,8.0,,,Tesla
13823,NC,4.0,,,Tesla
13824,NC,12.0,,,Tesla
13825,NC,8.0,,,Tesla
13826,NC,8.0,,,Tesla
13827,NC,10.0,,,Tesla
13828,NE,8.0,,,Tesla
13829,NE,8.0,,,Tesla
13830,NE,8.0,,,Tesla
13831,NE,8.0,,,Tesla
13832,NE,8.0,,,Tesla
13833,NH,6.0,,,Tesla
13834,NH,6.0,,,Tesla
13835,NH,6.0,,,Tesla
13836,NH,8.0,,,Tesla
13837,NH,8.0,,,Tesla
13838,NJ,4.0,,,Tesla
13839,NJ,4.0,,,Tesla
13840,NJ,8.0,,,Tesla
13841,NJ,8.0,,,Tesla
13842,NJ,6.0,,,Tesla
13843,NJ,6.0,,,Tesla
13844,NJ,10.0,,,Tesla
13845,NJ,10.0,,,Tesla
13846,NJ,8.0,,,Tesla
13847,NJ,20.0,,,Tesla
13848,NJ,8.0,,,Tesla
13849,NM,6.0,,,Tesla
13850,NM,4.0,,,Tesla
13851,NM,4.0,,,Tesla
13852,NM,6.0,,,Tesla
13853,NM,8.0,,,Tesla
13854,NM,6.0,,,Tesla
13855,NM,8.0,,,Tesla
13856,NM,6.0,,,Tesla
13857,NV,8.0,,,Tesla
13858,NV,6.0,,,Tesla
13859,NV,8.0,,,Tesla
13860,NV,12.0,,,Tesla
13861,NV,10.0,,,Tesla
13862,NV,6.0,,,Tesla
13863,NV,4.0,,,Tesla
13864,NV,10.0,,,Tesla
13865,NV,6.0,,,Tesla
13866,NV,8.0,,,Tesla
13867,NV,6.0,,,Tesla
13868,NV,4.0,,,Tesla
13869,NY,6.0,,,Tesla
13870,NY,8.0,,,Tesla
13871,NY,4.0,,,Tesla
13872,NY,8.0,,,Tesla
13873,NY,8.0,,,Tesla
13874,NY,20.0,,,Tesla
13875,NY,8.0,,,Tesla
13876,NY,8.0,,,Tesla
13877,NY,8.0,,,Tesla
13878,NY,2.0,,,Tesla
13879,NY,4.0,,,Tesla
13880,NY,4.0,,,Tesla
13881,NY,10.0,,,Tesla
13882,NY,8.0,,,Tesla
13883,NY,8.0,,,Tesla
13884,NY,4.0,,,Tesla
13885,NY,8.0,,,Tesla
13886,NY,8.0,,,Tesla
13887,NY,16.0,,,Tesla
13888,NY,12.0,,,Tesla
13889,NY,8.0,,,Tesla
13890,NY,8.0,,,Tesla
13891,NY,8.0,,,Tesla
13892,NY,8.0,,,Tesla
13893,NY,18.0,,,Tesla
13894,OH,8.0,,,Tesla
13895,OH,12.0,,,Tesla
13896,OH,8.0,,,Tesla
13897,OH,8.0,,,Tesla
13898,OH,8.0,,,Tesla
13899,OH,6.0,,,Tesla
13900,OH,8.0,,,Tesla
13901,OH,8.0,,,Tesla
13902,OH,10.0,,,Tesla
13903,OH,8.0,,,Tesla
13904,OH,8.0,,,Tesla
13905,OH,10.0,,,Tesla
13906,OK,6.0,,,Tesla
13907,OK,8.0,,,Tesla
13908,OK,6.0,,,Tesla
13909,OK,6.0,,,Tesla
13910,OR,8.0,,,Tesla
13911,OR,8.0,,,Tesla
13912,OR,6.0,,,Tesla
13913,OR,8.0,,,Tesla
13914,OR,8.0,,,Tesla
13915,OR,8.0,,,Tesla
13916,OR,8.0,,,Tesla
13917,OR,8.0,,,Tesla
13918,OR,8.0,,,Tesla
13919,OR,14.0,,,Tesla
13920,OR,8.0,,,Tesla
13921,PA,8.0,,,Tesla
13922,PA,8.0,,,Tesla
13923,PA,8.0,,,Tesla
13924,PA,8.0,,,Tesla
13925,PA,8.0,,,Tesla
13926,PA,6.0,,,Tesla
13927,PA,8.0,,,Tesla
13928,PA,8.0,,,Tesla
13929,PA,8.0,,,Tesla
13930,PA,8.0,,,Tesla
13931,PA,8.0,,,Tesla
13932,PA,6.0,,,Tesla
13933,PA,8.0,,,Tesla
13934,RI,8.0,,,Tesla
13935,SC,8.0,,,Tesla
13936,SC,18.0,,,Tesla
13937,SC,8.0,,,Tesla
13938,SC,10.0,,,Tesla
13939,SC,6.0,,,Tesla
13940,SD,8.0,,,Tesla
13941,SD,6.0,,,Tesla
13942,SD,4.0,,,Tesla
13943,SD,8.0,,,Tesla
13944,SD,4.0,,,Tesla
13945,SD,8.0,,,Tesla
13946,SD,6.0,,,Tesla
13947,TN,8.0,,,Tesla
13948,TN,6.0,,,Tesla
13949,TN,8.0,,,Tesla
13950,TN,8.0,,,Tesla
13951,TN,8.0,,,Tesla
13952,TN,8.0,,,Tesla
13953,TN,10.0,,,Tesla
13954,TN,8.0,,,Tesla
13955,TX,8.0,,,Tesla
13956,TX,10.0,,,Tesla
13957,TX,8.0,,,Tesla
13958,TX,10.0,,,Tesla
13959,TX,8.0,,,Tesla
13960,TX,8.0,,,Tesla
13961,TX,6.0,,,Tesla
13962,TX,10.0,,,Tesla
13963,TX,11.0,,,Tesla
13964,TX,6.0,,,Tesla
13965,TX,8.0,,,Tesla
13966,TX,8.0,,,Tesla
13967,TX,6.0,,,Tesla
13968,TX,6.0,,,Tesla
13969,TX,10.0,,,Tesla
13970,TX,8.0,,,Tesla
13971,TX,8.0,,,Tesla
13972,TX,8.0,,,Tesla
13973,TX,8.0,,,Tesla
13974,TX,8.0,,,Tesla
13975,TX,8.0,,,Tesla
13976,TX,6.0,,,Tesla
13977,TX,12.0,,,Tesla
13978,TX,12.0,,,Tesla
13979,TX,6.0,,,Tesla
13980,TX,10.0,,,Tesla
13981,TX,8.0,,,Tesla
13982,TX,8.0,,,Tesla
13983,TX,8.0,,,Tesla
13984,TX,8.0,,,Tesla
13985,TX,8.0,,,Tesla
13986,TX,6.0,,,Tesla
13987,UT,6.0,,,Tesla
13988,UT,4.0,,,Tesla
13989,UT,4.0,,,Tesla
13990,UT,6.0,,,Tesla
13991,UT,8.0,,,Tesla
13992,UT,4.0,,,Tesla
13993,UT,8.0,,,Tesla
13994,UT,6.0,,,Tesla
13995,UT,6.0,,,Tesla
13996,VA,8.0,,,Tesla
13997,VA,8.0,,,Tesla
13998,VA,8.0,,,Tesla
13999,VA,20.0,,,Tesla
14000,VA,6.0,,,Tesla
14001,VA,8.0,,,Tesla
14002,VA,6.0,,,Tesla
14003,VA,20.0,,,Tesla
14004,VA,6.0,,,Tesla
14005,VA,18.0,,,Tesla
14006,VA,6.0,,,Tesla
14007,VA,10.0,,,Tesla
14008,VA,6.0,,,Tesla
14009,VT,8.0,,,Tesla
14010,VT,8.0,,,Tesla
14011,VT,8.0,,,Tesla
14012,WA,8.0,,,Tesla
14013,WA,16.0,,,Tesla
14014,WA,8.0,,,Tesla
14015,WA,20.0,,,Tesla
14016,WA,5.0,,,Tesla
14017,WA,8.0,,,Tesla
14018,WA,10.0,,,Tesla
14019,WA,4.0,,,Tesla
14020,WA,8.0,,,Tesla
14021,WA,12.0,,,Tesla
14022,WI,6.0,,,Tesla
14023,WI,8.0,,,Tesla
14024,WI,8.0,,,Tesla
14025,WI,3.0,,,Tesla
14026,WI,6.0,,,Tesla
14027,WI,10.0,,,Tesla
14028,WI,6.0,,,Tesla
14029,WI,8.0,,,Tesla
14030,WI,8.0,,,Tesla
14031,WI,8.0,,,Tesla
14032,WV,8.0,,,Tesla
14033,WV,8.0,,,Tesla
14034,WV,8.0,,,Tesla
14035,WV,8.0,,,Tesla
14036,WV,8.0,,,Tesla
14037,WV,4.0,,,Tesla
14038,WV,8.0,,,Tesla
14039,WY,4.0,,,Tesla
14040,WY,8.0,,,Tesla
14041,WY,4.0,,,Tesla
14042,WY,8.0,,,Tesla
14043,WY,4.0,,,Tesla
14044,WY,8.0,,,Tesla
14045,WY,8.0,,,Tesla
14046,WY,4.0,,,Tesla
14047,WY,8.0,,,Tesla
14048,DC,,,1.0,SemaCharge Network
14049,DC,,,1.0,SemaCharge Network
14050,TX,,,4.0,SemaCharge Network
14051,TX,,,4.0,SemaCharge Network
14052,FL,,,4.0,SemaCharge Network
14053,PA,,,2.0,ChargePoint Network
14054,DC,,,4.0,ChargePoint Network
14055,NE,,,2.0,ChargePoint Network
14056,CO,,,2.0,ChargePoint Network
14057,CA,,,6.0,ChargePoint Network
14058,CA,,,6.0,ChargePoint Network
14059,CA,,,16.0,ChargePoint Network
14060,CO,,,2.0,ChargePoint Network
14061,CO,,,2.0,ChargePoint Network
14062,NY,,,2.0,ChargePoint Network
14063,NY,,,2.0,ChargePoint Network
14064,NY,,,2.0,ChargePoint Network
14065,NY,,,2.0,ChargePoint Network
14066,CA,,,2.0,ChargePoint Network
14067,CA,,,2.0,ChargePoint Network
14068,MD,,,22.0,ChargePoint Network
14069,TX,,,2.0,ChargePoint Network
14070,MD,,,2.0,ChargePoint Network
14071,MN,,,1.0,ChargePoint Network
14072,CA,,,10.0,
14073,PA,,,16.0,ChargePoint Network
14074,NY,,,2.0,ChargePoint Network
14075,WA,16.0,,,Tesla
14076,CA,19.0,,,Tesla
14077,CA,,,2.0,Blink Network
14078,CA,,,2.0,ChargePoint Network
14079,MD,,,2.0,ChargePoint Network
14080,GA,,,4.0,ChargePoint Network
14081,GA,,,2.0,ChargePoint Network
14082,WI,,,2.0,ChargePoint Network
14083,CA,,,4.0,ChargePoint Network
14084,CA,4.0,,,eVgo Network
14085,CA,,,2.0,Blink Network
14086,CA,,,8.0,ChargePoint Network
14087,TX,,,2.0,ChargePoint Network
14088,AL,,,2.0,ChargePoint Network
14089,AL,,,2.0,ChargePoint Network
14090,GA,,,2.0,ChargePoint Network
14091,NC,,,2.0,ChargePoint Network
14092,GA,,,4.0,ChargePoint Network
14093,FL,,,2.0,ChargePoint Network
14094,FL,,,2.0,ChargePoint Network
14095,NY,,,1.0,Blink Network
14096,AZ,,,2.0,ChargePoint Network
14097,NY,,,2.0,ChargePoint Network
14098,NC,,,2.0,ChargePoint Network
14099,NV,,,1.0,ChargePoint Network
14100,NC,,,2.0,ChargePoint Network
14101,NY,,,2.0,ChargePoint Network
14102,VA,,,1.0,
14103,CA,,,16.0,ChargePoint Network
14104,CA,2.0,,,eVgo Network
14105,WA,,,1.0,SemaCharge Network
14106,NC,,,2.0,ChargePoint Network
14107,CA,,,4.0,ChargePoint Network
14108,CA,,,8.0,ChargePoint Network
14109,MD,,,2.0,ChargePoint Network
14110,CA,,,2.0,ChargePoint Network
14111,OR,,,2.0,Blink Network
14112,OR,,,2.0,Blink Network
14113,VA,,,4.0,ChargePoint Network
14114,VA,,,2.0,ChargePoint Network
14115,VA,,,2.0,ChargePoint Network
14116,VA,,,2.0,ChargePoint Network
14117,TX,,,6.0,ChargePoint Network
14118,CO,,,2.0,ChargePoint Network
14119,ME,,,4.0,ChargePoint Network
14120,PA,,,2.0,ChargePoint Network
14121,TX,,,2.0,ChargePoint Network
14122,TX,,,1.0,ChargePoint Network
14123,IA,,,2.0,
14124,IA,,,2.0,
14125,CA,,,2.0,
14126,NH,,,2.0,
14127,MD,,,2.0,
14128,IL,,,1.0,
14129,WI,1.0,,2.0,
14130,MO,,,2.0,
14131,MD,,,1.0,
14132,IL,,,1.0,
14133,VA,,,2.0,
14134,TN,1.0,,1.0,ChargePoint Network
14135,CA,,,16.0,ChargePoint Network
14136,NY,,,2.0,ChargePoint Network
14137,NY,,,2.0,ChargePoint Network
14138,GA,,,2.0,ChargePoint Network
14139,HI,,,2.0,ChargePoint Network
14140,AZ,,,2.0,ChargePoint Network
14141,MD,,,4.0,
14142,MD,,,2.0,
14143,RI,,,4.0,ChargePoint Network
14144,WA,,,6.0,ChargePoint Network
14145,NC,,,2.0,ChargePoint Network
14146,AZ,,,2.0,ChargePoint Network
14147,VA,,,2.0,ChargePoint Network
14148,MI,,,2.0,ChargePoint Network
14149,MO,,,2.0,ChargePoint Network
14150,LA,,,2.0,
14151,PA,,,2.0,
14152,PA,,,1.0,
14153,NJ,,,5.0,
14154,TX,,,2.0,
14155,OR,,,4.0,
14156,OR,,,2.0,
14157,CA,,,16.0,ChargePoint Network
14158,GA,,,2.0,ChargePoint Network
14159,GA,,,2.0,ChargePoint Network
14160,NV,,,2.0,ChargePoint Network
14161,TX,,,1.0,ChargePoint Network
14162,PA,,,2.0,ChargePoint Network
14163,MD,,,1.0,SemaCharge Network
14164,MD,,,2.0,SemaCharge Network
14165,CA,,,2.0,SemaCharge Network
14166,FL,,,2.0,SemaCharge Network
14167,MN,,,4.0,ChargePoint Network
14168,CA,,,6.0,ChargePoint Network
14169,CA,,,10.0,ChargePoint Network
14170,CA,,,8.0,ChargePoint Network
14171,VA,,,4.0,ChargePoint Network
14172,CO,,,2.0,ChargePoint Network
14173,CA,,,2.0,ChargePoint Network
14174,CA,,,2.0,ChargePoint Network
14175,CA,,,1.0,ChargePoint Network
14176,CA,,,2.0,ChargePoint Network
14177,CA,,,12.0,ChargePoint Network
14178,CA,,,2.0,ChargePoint Network
14179,GA,,,4.0,ChargePoint Network
14180,IL,,,2.0,ChargePoint Network
14181,CA,,,2.0,ChargePoint Network
14182,CA,,,2.0,ChargePoint Network
14183,CA,,7.0,7.0,ChargePoint Network
14184,CA,,1.0,1.0,ChargePoint Network
14185,CA,2.0,,,eVgo Network
14186,WI,,,2.0,ChargePoint Network
14187,NC,,,4.0,ChargePoint Network
14188,TX,,,1.0,ChargePoint Network
14189,SC,,,4.0,ChargePoint Network
14190,CT,,,2.0,ChargePoint Network
14191,CA,,,2.0,ChargePoint Network
14192,TN,2.0,,2.0,ChargePoint Network
14193,OR,,,2.0,SemaCharge Network
14194,FL,,,1.0,SemaCharge Network
14195,UT,2.0,,2.0,ChargePoint Network
14196,MA,,,2.0,ChargePoint Network
14197,NY,,,2.0,ChargePoint Network
14198,CA,,,2.0,ChargePoint Network
14199,VA,,,4.0,ChargePoint Network
14200,MN,,,1.0,ChargePoint Network
14201,CA,,,4.0,ChargePoint Network
14202,CA,,,2.0,ChargePoint Network
14203,CO,,,2.0,ChargePoint Network
14204,VA,,,4.0,ChargePoint Network
14205,NY,,,2.0,ChargePoint Network
14206,NY,,,4.0,ChargePoint Network
14207,IL,,,2.0,ChargePoint Network
14208,FL,,,8.0,ChargePoint Network
14209,WA,,1.0,1.0,ChargePoint Network
14210,NV,,,1.0,ChargePoint Network
14211,NY,,,2.0,ChargePoint Network
14212,IL,,,2.0,ChargePoint Network
14213,PA,,,1.0,ChargePoint Network
14214,UT,,,2.0,ChargePoint Network
14215,RI,,,2.0,ChargePoint Network
14216,AZ,,,2.0,ChargePoint Network
14217,CA,4.0,,2.0,ChargePoint Network
14218,FL,,,2.0,ChargePoint Network
14219,CA,,,2.0,ChargePoint Network
14220,CO,,,2.0,ChargePoint Network
14221,KY,,,2.0,ChargePoint Network
14222,NY,,,2.0,ChargePoint Network
14223,WA,,,2.0,ChargePoint Network
14224,CA,,,12.0,eVgo Network
14225,NV,,,1.0,SemaCharge Network
14226,NY,,,2.0,ChargePoint Network
14227,CA,,,2.0,ChargePoint Network
14228,NY,,,2.0,ChargePoint Network
14229,CO,,,2.0,ChargePoint Network
14230,CA,,,6.0,ChargePoint Network
14231,CA,,,14.0,ChargePoint Network
14232,CA,,,4.0,ChargePoint Network
14233,CA,,,10.0,ChargePoint Network
14234,CA,,,12.0,ChargePoint Network
14235,CA,,,4.0,ChargePoint Network
14236,CA,,,2.0,ChargePoint Network
14237,CA,,,2.0,ChargePoint Network
14238,NM,,,8.0,ChargePoint Network
14239,VA,,,2.0,ChargePoint Network
14240,CA,,,5.0,ChargePoint Network
14241,PA,1.0,,,
14242,PA,,,2.0,
14243,WA,,,2.0,
14244,FL,1.0,,,
14245,FL,1.0,,,
14246,AZ,,,2.0,
14247,AZ,,,2.0,
14248,CA,,,2.0,ChargePoint Network
14249,MA,,,10.0,ChargePoint Network
14250,ME,,,2.0,ChargePoint Network
14251,CA,,,4.0,ChargePoint Network
14252,WA,4.0,,,ChargePoint Network
14253,HI,2.0,,,Greenlots
14254,MO,2.0,,,Greenlots
14255,WA,2.0,,,Greenlots
14256,CA,,,1.0,Greenlots
14257,WA,2.0,,1.0,Greenlots
14258,CA,,,6.0,Greenlots
14259,WA,2.0,,1.0,Greenlots
14260,MA,,,6.0,Greenlots
14261,MA,,,8.0,Greenlots
14262,CA,,,1.0,Greenlots
14263,CA,,,1.0,Greenlots
14264,CA,,,1.0,Greenlots
14265,CA,,,1.0,Greenlots
14266,CA,,,1.0,Greenlots
14267,CA,,,1.0,Greenlots
14268,CA,,,1.0,Greenlots
14269,CA,,,1.0,Greenlots
14270,CA,,,1.0,Greenlots
14271,CA,,,1.0,Greenlots
14272,CA,,,1.0,Greenlots
