,State,DC Fast Charge,Level 1,Level 2,EV Network
13056,CA,,,2.0,Greenlots
13057,OH,2.0,,,Greenlots
13058,MN,2.0,,,Greenlots
13059,OR,2.0,,,Greenlots
13060,OR,2.0,,,Greenlots
13061,OR,2.0,,,Greenlots
13062,OR,2.0,,,Greenlots
13063,CA,2.0,,,Greenlots
13064,CA,2.0,,,Greenlots
13065,GA,2.0,,,Greenlots
13066,WA,2.0,,,Greenlots
13067,MN,2.0,,,Greenlots
13068,GA,2.0,,,Greenlots
13069,CA,,,1.0,Greenlots
13070,CA,,,2.0,Greenlots
13071,CA,,,2.0,Greenlots
13072,CA,,,2.0,Greenlots
13073,CA,,,1.0,Greenlots
13074,WA,2.0,,,Greenlots
13075,PA,1.0,,,Greenlots
13076,WA,2.0,,,Greenlots
13077,CA,2.0,,,Greenlots
13078,WA,2.0,,,Greenlots
13079,CA,2.0,,,Greenlots
13080,CA,2.0,,,Greenlots
13081,CA,2.0,,,Greenlots
13082,CA,2.0,,,Greenlots
13083,TN,2.0,,1.0,Greenlots
13084,VT,,,2.0,Greenlots
13085,NY,2.0,,,Greenlots
13086,NC,,,1.0,Greenlots
13087,CA,4.0,,,Greenlots
13088,NC,2.0,,,Greenlots
13089,VA,2.0,,,Greenlots
13090,VA,2.0,,,Greenlots
13091,CA,,,2.0,Greenlots
13092,CA,,,2.0,Greenlots
13093,HI,1.0,,,Greenlots
13094,NC,2.0,,,Greenlots
13095,VA,2.0,,,Greenlots
13096,CA,2.0,,,Greenlots
13097,CA,,,2.0,Greenlots
13098,HI,2.0,,,Greenlots
13099,NY,2.0,,,Greenlots
13100,NY,2.0,,,Greenlots
13101,NY,2.0,,,Greenlots
13102,CA,2.0,,,Greenlots
13103,NC,2.0,,,Greenlots
13104,HI,2.0,,,Greenlots
13105,HI,2.0,,,Greenlots
13106,FL,2.0,,,Greenlots
13107,NY,2.0,,,Greenlots
13108,MD,2.0,,,Greenlots
13109,CA,,,2.0,Greenlots
13110,UT,4.0,,,Greenlots
13111,VA,2.0,,,Greenlots
13112,CA,,,1.0,Greenlots
13113,CA,,,1.0,Greenlots
13114,CA,,,2.0,Greenlots
13115,CA,,,2.0,Greenlots
13116,VA,2.0,,,Greenlots
13117,CA,,,2.0,Greenlots
13118,CO,2.0,,,Greenlots
13119,CA,,,4.0,Greenlots
13120,CA,,,4.0,Greenlots
13121,CA,2.0,,,Greenlots
13122,CA,,,1.0,Greenlots
13123,CA,2.0,,,Greenlots
13124,CA,2.0,,,Greenlots
13125,CA,2.0,,4.0,Greenlots
13126,CO,,,2.0,Greenlots
13127,CO,,,2.0,Greenlots
13128,NH,2.0,,,Greenlots
13129,CA,2.0,,,Greenlots
13130,CA,,,1.0,Greenlots
13131,CA,,,1.0,Greenlots
13132,CA,,,1.0,Greenlots
13133,CA,,,1.0,Greenlots
13134,CA,,,1.0,Greenlots
13135,CA,,,1.0,Greenlots
13136,CA,,,1.0,Greenlots
13137,CA,,,1.0,Greenlots
13138,CA,,,1.0,Greenlots
13139,OH,2.0,,,Greenlots
13140,CA,2.0,,,Greenlots
13141,WA,,,1.0,Greenlots
13142,NY,,,2.0,Greenlots
13143,CA,,,56.0,Greenlots
13144,OK,2.0,,,Greenlots
13145,WA,,,4.0,Greenlots
13146,CA,2.0,,,Greenlots
13147,CA,,,1.0,Greenlots
13148,WA,,,4.0,Greenlots
13149,WA,,,2.0,Greenlots
13150,FL,2.0,,,Greenlots
13151,CA,,,3.0,Greenlots
13152,NY,,,2.0,Greenlots
13153,CA,4.0,,2.0,Greenlots
13154,OR,8.0,,12.0,Greenlots
13155,TX,2.0,,,Greenlots
13156,CA,,,1.0,Greenlots
13157,WA,2.0,,2.0,Greenlots
13158,RI,,,1.0,Greenlots
13159,CA,,,1.0,Greenlots
13160,CA,,,1.0,Greenlots
13161,CA,,,1.0,Greenlots
13162,CA,,,3.0,Greenlots
13163,OK,2.0,,,Greenlots
13164,WA,,,2.0,Greenlots
13165,NM,2.0,,,Greenlots
13166,WA,,,1.0,Greenlots
13167,CA,,,2.0,Greenlots
13168,WA,,,2.0,Greenlots
13169,WA,,,2.0,Greenlots
13170,WA,,,2.0,Greenlots
13171,WA,,,2.0,Greenlots
13172,WA,,,2.0,Greenlots
13173,WA,,,2.0,Greenlots
13174,WA,,,2.0,Greenlots
13175,CA,,,1.0,Greenlots
13176,CA,,,1.0,Greenlots
13177,CA,,,1.0,Greenlots
13178,CA,,,1.0,Greenlots
13179,CA,,,1.0,Greenlots
13180,CA,,,1.0,Greenlots
13181,CA,,,1.0,Greenlots
13182,CA,,,1.0,Greenlots
13183,CA,,,1.0,Greenlots
13184,CA,,,1.0,Greenlots
13185,CA,,,1.0,Greenlots
13186,CA,,,1.0,Greenlots
13187,CA,,,1.0,Greenlots
13188,WA,,,2.0,Greenlots
13189,WA,,,1.0,Greenlots
13190,CA,2.0,,1.0,Greenlots
13191,WA,,,2.0,Greenlots
13192,WA,,,1.0,Greenlots
13193,WA,,,2.0,Greenlots
13194,WA,,,3.0,Greenlots
13195,WI,2.0,,,Greenlots
13196,CA,,,3.0,Greenlots
13197,CA,,,2.0,Greenlots
13198,CA,,,2.0,Greenlots
13199,WA,,,2.0,Greenlots
13200,CA,,,10.0,Greenlots
13201,CA,,,1.0,Greenlots
13202,CA,,,2.0,Greenlots
13203,CA,,,6.0,Greenlots
13204,CA,,,6.0,Greenlots
13205,CA,,,2.0,Greenlots
13206,CA,,,5.0,Greenlots
13207,CA,,,2.0,Greenlots
13208,CA,,,6.0,Greenlots
13209,CA,,,7.0,Greenlots
13210,CA,,,4.0,Greenlots
13211,CA,,,8.0,Greenlots
13212,CA,,,20.0,Greenlots
13213,CA,,,2.0,Greenlots
13214,CA,,,2.0,Greenlots
13215,CA,,,2.0,Greenlots
13216,CA,,,2.0,Greenlots
13217,CA,,,1.0,Greenlots
13218,CA,,,3.0,Greenlots
13219,CA,,,4.0,Greenlots
13220,WA,,,2.0,Greenlots
13221,WA,,,2.0,Greenlots
13222,CA,,,4.0,Greenlots
13223,CA,,,2.0,Greenlots
13224,CA,,,6.0,Greenlots
13225,WA,,,2.0,Greenlots
13226,WA,2.0,,2.0,Greenlots
13227,WA,,,2.0,Greenlots
13228,CA,,,4.0,Greenlots
13229,MN,2.0,,,Greenlots
13230,ID,,,2.0,Greenlots
13231,WA,,,2.0,Greenlots
13232,WA,,,2.0,Greenlots
13233,HI,2.0,,,Greenlots
13234,WA,,,2.0,Greenlots
13235,WA,2.0,,2.0,Greenlots
13236,WA,2.0,,2.0,Greenlots
13237,WA,4.0,,,Greenlots
13238,WA,,,4.0,Greenlots
13239,HI,2.0,,,Greenlots
13240,WA,,,2.0,Greenlots
13241,WA,,,2.0,Greenlots
13242,VA,,,4.0,Greenlots
13243,WA,,,4.0,Greenlots
13244,HI,2.0,,,Greenlots
13245,NY,,,2.0,Greenlots
13246,CA,,,8.0,Greenlots
13247,WA,,,2.0,Greenlots
13248,CA,,,24.0,Greenlots
13249,WA,,,2.0,Greenlots
13250,WA,2.0,,1.0,Greenlots
13251,WA,2.0,,1.0,Greenlots
13252,WA,,,4.0,Greenlots
13253,CT,,,2.0,Greenlots
13254,WA,,,2.0,Greenlots
13255,CA,2.0,,,Greenlots
13256,CA,,,2.0,Greenlots
13257,WA,,,4.0,Greenlots
13258,WA,,,2.0,Greenlots
13259,WA,,,6.0,Greenlots
13260,NH,,,1.0,
13261,MT,,,2.0,
13262,RI,,,2.0,ChargePoint Network
13263,RI,,,2.0,ChargePoint Network
13264,CA,,,2.0,ChargePoint Network
13265,RI,,,2.0,ChargePoint Network
13266,RI,,,2.0,ChargePoint Network
13267,RI,,,2.0,ChargePoint Network
13268,CA,,,4.0,ChargePoint Network
13269,CA,,,2.0,ChargePoint Network
13270,HI,,,4.0,ChargePoint Network
13271,UT,2.0,,1.0,ChargePoint Network
13272,NJ,,,2.0,ChargePoint Network
13273,NJ,,,2.0,ChargePoint Network
13274,NJ,,,2.0,ChargePoint Network
13275,CA,,,2.0,ChargePoint Network
13276,CA,,,2.0,ChargePoint Network
13277,CA,,,2.0,ChargePoint Network
13278,CA,,,4.0,ChargePoint Network
13279,CA,,,2.0,ChargePoint Network
13280,IL,,,2.0,Blink Network
13281,IL,,,2.0,Blink Network
13282,MD,,,2.0,SemaCharge Network
13283,MD,,,2.0,SemaCharge Network
13284,FL,,,1.0,SemaCharge Network
13285,RI,,,2.0,ChargePoint Network
13286,PA,,,10.0,ChargePoint Network
13287,CA,,,9.0,ChargePoint Network
13288,CA,,,2.0,ChargePoint Network
13289,IL,,,2.0,ChargePoint Network
13290,VA,,,2.0,ChargePoint Network
13291,WA,1.0,,1.0,
13292,ME,,,1.0,
13293,NY,,,2.0,
13294,MI,,,4.0,
13295,OR,,,3.0,Blink Network
13296,WA,,,1.0,Blink Network
13297,SC,,,2.0,ChargePoint Network
13298,FL,,,2.0,ChargePoint Network
13299,OH,,,2.0,ChargePoint Network
13300,MI,,,2.0,ChargePoint Network
13301,NY,,,2.0,ChargePoint Network
13302,CA,,,1.0,ChargePoint Network
13303,CA,,,2.0,ChargePoint Network
13304,CA,,,2.0,ChargePoint Network
13305,CA,,,1.0,Blink Network
13306,CA,,,2.0,ChargePoint Network
13307,CA,,,2.0,ChargePoint Network
13308,TX,,,2.0,ChargePoint Network
13309,CA,,,1.0,Greenlots
13310,NJ,,,2.0,ChargePoint Network
13311,VA,,,2.0,ChargePoint Network
13312,UT,,,8.0,ChargePoint Network
13313,UT,,,6.0,ChargePoint Network
13314,UT,,,2.0,ChargePoint Network
13315,CO,,,2.0,ChargePoint Network
13316,FL,,,2.0,SemaCharge Network
13317,FL,,,2.0,SemaCharge Network
13318,RI,,,2.0,ChargePoint Network
13319,WA,,,4.0,ChargePoint Network
13320,CA,,,1.0,ChargePoint Network
13321,WA,,,4.0,ChargePoint Network
13322,FL,,,2.0,ChargePoint Network
13323,WA,,,4.0,ChargePoint Network
13324,WA,,,8.0,ChargePoint Network
13325,WA,,,2.0,ChargePoint Network
13326,WA,,,2.0,ChargePoint Network
13327,TX,,,1.0,Blink Network
13328,TX,,,1.0,Blink Network
13329,TX,,,1.0,ChargePoint Network
13330,NY,,,2.0,ChargePoint Network
13331,NJ,,,2.0,ChargePoint Network
13332,NY,,,6.0,ChargePoint Network
13333,NY,,,14.0,ChargePoint Network
13334,FL,,,2.0,SemaCharge Network
13335,CA,,,3.0,
13336,DE,,,1.0,
13337,DE,,,1.0,
13338,CO,1.0,,,
13339,MD,,,2.0,
13340,OR,1.0,,,OpConnect
13341,MD,,,2.0,
13342,MA,,,1.0,
13343,MA,,,1.0,
13344,IL,,,2.0,Blink Network
13345,WI,,,3.0,Blink Network
13346,NY,,,4.0,ChargePoint Network
13347,TX,,,1.0,ChargePoint Network
13348,FL,,,10.0,ChargePoint Network
13349,AL,,,2.0,ChargePoint Network
13350,NY,,,4.0,ChargePoint Network
13351,CO,,,2.0,ChargePoint Network
13352,NC,,,2.0,ChargePoint Network
13353,MA,,,2.0,ChargePoint Network
13354,CA,,,2.0,ChargePoint Network
13355,MD,,,2.0,ChargePoint Network
13356,MA,,,1.0,
13357,MA,,,1.0,
13358,IL,,,2.0,Blink Network
13359,AZ,,,2.0,Blink Network
13360,AZ,,,3.0,Blink Network
13361,OH,,,2.0,Blink Network
13362,CA,,,13.0,ChargePoint Network
13363,CA,,,2.0,ChargePoint Network
13364,CA,,,1.0,ChargePoint Network
13365,CO,,,2.0,ChargePoint Network
13366,GA,,,2.0,ChargePoint Network
13367,CA,,,4.0,Greenlots
13368,MN,,,2.0,ChargePoint Network
13369,AR,,,2.0,ChargePoint Network
13370,CA,,,1.0,ChargePoint Network
13371,MI,,,2.0,ChargePoint Network
13372,MD,,,2.0,ChargePoint Network
13373,MD,,,2.0,ChargePoint Network
13374,MD,,,2.0,ChargePoint Network
13375,MD,,,2.0,ChargePoint Network
13376,NY,,,2.0,ChargePoint Network
13377,NE,,1.0,1.0,ChargePoint Network
13378,NY,,,1.0,
13379,SC,,,1.0,
13380,WI,,,1.0,
13381,VA,,,1.0,
13382,TX,,,1.0,
13383,TX,,,1.0,
13384,TX,,,1.0,
13385,NY,,,2.0,ChargePoint Network
13386,CA,,,2.0,ChargePoint Network
13387,GA,,,2.0,ChargePoint Network
13388,GA,,,2.0,ChargePoint Network
13389,TN,,,2.0,ChargePoint Network
13390,MI,,,2.0,ChargePoint Network
13391,CA,,,2.0,ChargePoint Network
13392,CA,,,1.0,ChargePoint Network
13393,ME,,,1.0,
13394,MN,,,2.0,
13395,ME,,,2.0,
13396,ME,,,2.0,
13397,IL,,,2.0,ChargePoint Network
13398,NY,,,24.0,ChargePoint Network
13399,NY,,,2.0,ChargePoint Network
13400,MA,,,4.0,ChargePoint Network
13401,TX,,,2.0,ChargePoint Network
13402,CA,,,16.0,ChargePoint Network
13403,KY,,,1.0,
13404,KY,,,1.0,
13405,TN,,,6.0,Blink Network
13406,AZ,,,4.0,ChargePoint Network
13407,AZ,,,4.0,ChargePoint Network
13408,AZ,,,2.0,ChargePoint Network
13409,AZ,,,2.0,ChargePoint Network
13410,MD,,,2.0,ChargePoint Network
13411,GA,,,2.0,ChargePoint Network
13412,CA,,,10.0,ChargePoint Network
13413,IN,,,4.0,ChargePoint Network
13414,CA,,,2.0,ChargePoint Network
13415,FL,,,2.0,ChargePoint Network
13416,CA,,,2.0,ChargePoint Network
13417,CA,,,2.0,ChargePoint Network
13418,CA,,,2.0,ChargePoint Network
13419,CA,,,2.0,ChargePoint Network
13420,TX,,,1.0,ChargePoint Network
13421,FL,1.0,,,ChargePoint Network
13422,WA,,,4.0,ChargePoint Network
13423,CA,,,2.0,ChargePoint Network
13424,MI,,,1.0,ChargePoint Network
13425,WA,8.0,,,ChargePoint Network
13426,CT,,,2.0,ChargePoint Network
13427,NY,,,2.0,ChargePoint Network
13428,NY,,,2.0,ChargePoint Network
13429,NY,,,2.0,ChargePoint Network
13430,NE,,,2.0,ChargePoint Network
13431,NE,,,2.0,ChargePoint Network
13432,MO,,,2.0,ChargePoint Network
13433,CA,,,2.0,ChargePoint Network
13434,FL,,,4.0,ChargePoint Network
13435,WA,,,4.0,ChargePoint Network
13436,WA,,,2.0,ChargePoint Network
13437,CO,,,6.0,ChargePoint Network
13438,CA,,,6.0,ChargePoint Network
13439,MD,,,8.0,SemaCharge Network
13440,FL,,,2.0,SemaCharge Network
13441,IN,,,2.0,ChargePoint Network
13442,NY,,,2.0,ChargePoint Network
13443,TX,,,8.0,ChargePoint Network
13444,MO,,,2.0,ChargePoint Network
13445,NY,,,2.0,ChargePoint Network
13446,NY,,,2.0,ChargePoint Network
13447,GA,,,2.0,ChargePoint Network
13448,GA,,,2.0,ChargePoint Network
13449,ID,1.0,,,ChargePoint Network
13450,NM,,,2.0,ChargePoint Network
13451,NC,2.0,,,ChargePoint Network
13452,CT,,,2.0,ChargePoint Network
13453,MI,,,6.0,ChargePoint Network
13454,NM,,,2.0,ChargePoint Network
13455,VA,,,2.0,ChargePoint Network
13456,VT,,,2.0,
13457,VT,,,7.0,
13458,VT,,,3.0,
13459,VT,,,3.0,
13460,NH,,,4.0,
13461,NH,,,2.0,
13462,NH,,,4.0,
13463,NH,,,1.0,
13464,NH,,,1.0,
13465,CA,,,4.0,ChargePoint Network
13466,AZ,,,2.0,ChargePoint Network
13467,CA,,,2.0,ChargePoint Network
13468,FL,,,12.0,ChargePoint Network
13469,CA,,,1.0,ChargePoint Network
13470,CO,,,2.0,ChargePoint Network
13471,CA,,,22.0,ChargePoint Network
13472,IL,1.0,,,ChargePoint Network
13473,NC,,,2.0,ChargePoint Network
13474,CA,,,4.0,ChargePoint Network
13475,GA,2.0,,,Greenlots
13476,CA,,,24.0,EV Connect
13477,CA,,,1.0,EV Connect
13478,CA,,,3.0,EV Connect
13479,CA,,,5.0,EV Connect
13480,CA,,,8.0,EV Connect
13481,CA,,,4.0,EV Connect
13482,NY,,,2.0,ChargePoint Network
13483,MA,,,2.0,ChargePoint Network
13484,CA,,,4.0,ChargePoint Network
13485,CA,,,3.0,ChargePoint Network
13486,PA,,,4.0,ChargePoint Network
13487,NY,,,8.0,ChargePoint Network
13488,FL,,,2.0,ChargePoint Network
13489,WA,,,4.0,ChargePoint Network
13490,UT,,,2.0,ChargePoint Network
13491,UT,,,2.0,ChargePoint Network
13492,GA,2.0,,,ChargePoint Network
13493,NJ,,,2.0,
13494,GA,,,2.0,
13495,CA,1.0,,,EV Connect
13496,CA,,,8.0,SemaCharge Network
13497,CA,,,2.0,ChargePoint Network
13498,ME,,,2.0,
13499,ME,,,2.0,
13500,OK,,,2.0,
13501,CO,,,1.0,
13502,CO,,,1.0,
13503,CO,,,2.0,ChargePoint Network
13504,MA,,,2.0,ChargePoint Network
13505,MA,,,2.0,ChargePoint Network
13506,MA,,,2.0,ChargePoint Network
13507,CO,,,2.0,ChargePoint Network
13508,IL,,,2.0,ChargePoint Network
13509,NC,,,4.0,ChargePoint Network
13510,NH,,,1.0,
13511,CA,,,2.0,ChargePoint Network
13512,FL,,,2.0,ChargePoint Network
13513,NY,,,2.0,ChargePoint Network
13514,CO,,,4.0,ChargePoint Network
13515,MA,,,2.0,ChargePoint Network
13516,AZ,,,3.0,ChargePoint Network
13517,CA,,,2.0,ChargePoint Network
13518,CA,,,2.0,ChargePoint Network
13519,CA,,,2.0,ChargePoint Network
13520,IL,,,2.0,ChargePoint Network
13521,OR,,,1.0,ChargePoint Network
13522,CA,,,2.0,Greenlots
13523,OR,,,1.0,Greenlots
13524,CO,,,1.0,Greenlots
13525,OR,,,1.0,Greenlots
13526,CA,,,2.0,EV Connect
13527,CA,,,2.0,ChargePoint Network
13528,IL,,,4.0,ChargePoint Network
13529,NC,,,2.0,ChargePoint Network
13530,CA,,,4.0,ChargePoint Network
13531,CA,,,4.0,ChargePoint Network
13532,CA,,,4.0,ChargePoint Network
13533,NY,,,2.0,ChargePoint Network
13534,CA,,,12.0,ChargePoint Network
13535,TX,,,2.0,ChargePoint Network
13536,MN,,,1.0,ChargePoint Network
13537,CA,,,2.0,ChargePoint Network
13538,IA,2.0,,4.0,Greenlots
13539,MT,,,1.0,
13540,UT,,,4.0,ChargePoint Network
13541,NY,,,2.0,ChargePoint Network
13542,MA,,,2.0,ChargePoint Network
13543,MA,,,2.0,ChargePoint Network
13544,CO,,,4.0,ChargePoint Network
13545,WA,,,2.0,ChargePoint Network
13546,CO,,,4.0,ChargePoint Network
13547,CA,,,1.0,ChargePoint Network
13548,CA,,,4.0,ChargePoint Network
13549,CA,,,4.0,ChargePoint Network
13550,MA,,,2.0,ChargePoint Network
13551,TN,,,10.0,Blink Network
13552,IN,,,2.0,Blink Network
13553,NC,,,2.0,ChargePoint Network
13554,VA,,,2.0,ChargePoint Network
13555,NM,,,2.0,ChargePoint Network
13556,AZ,,,2.0,ChargePoint Network
13557,NC,,,2.0,ChargePoint Network
13558,GA,,,4.0,ChargePoint Network
13559,CA,,,2.0,ChargePoint Network
13560,CA,,,2.0,ChargePoint Network
13561,CA,,,2.0,ChargePoint Network
13562,TX,,,4.0,ChargePoint Network
13563,NC,,,2.0,ChargePoint Network
13564,GA,,,2.0,ChargePoint Network
13565,CO,,,2.0,ChargePoint Network
13566,CA,,,2.0,ChargePoint Network
13567,NY,,,2.0,ChargePoint Network
13568,NY,,,2.0,ChargePoint Network
13569,CA,,,2.0,ChargePoint Network
13570,CA,,,2.0,ChargePoint Network
13571,CA,,,2.0,ChargePoint Network
13572,CA,,,2.0,ChargePoint Network
13573,CA,,,2.0,ChargePoint Network
13574,MA,,,2.0,ChargePoint Network
13575,OR,,,2.0,Blink Network
13576,MI,,,2.0,ChargePoint Network
13577,MI,,,4.0,ChargePoint Network
13578,CA,,,2.0,ChargePoint Network
13579,MI,,,2.0,ChargePoint Network
13580,NJ,,,2.0,ChargePoint Network
13581,CA,,,2.0,ChargePoint Network
13582,IL,,,2.0,ChargePoint Network
13583,CA,,,2.0,ChargePoint Network
13584,CA,,,2.0,ChargePoint Network
13585,GA,,,4.0,SemaCharge Network
13586,CO,,,2.0,ChargePoint Network
13587,NJ,,,4.0,ChargePoint Network
13588,MA,,,2.0,ChargePoint Network
13589,MA,,,2.0,ChargePoint Network
13590,MA,,,2.0,ChargePoint Network
13591,CA,,,4.0,ChargePoint Network
13592,CA,,,4.0,ChargePoint Network
13593,WA,2.0,,,Blink Network
13594,CT,,,2.0,ChargePoint Network
13595,American Samoa,,,2.0,ChargePoint Network
13596,CA,,,4.0,ChargePoint Network
13597,NV,,,4.0,ChargePoint Network
13598,GA,,,2.0,ChargePoint Network
13599,TX,,,2.0,ChargePoint Network
13600,CA,,,1.0,
13601,CA,,,1.0,
13602,ME,,,2.0,
13603,NY,,,2.0,
13604,NY,,,2.0,
13605,MD,,,4.0,
13606,NH,,,1.0,
13607,NM,,,2.0,
13608,ND,,,1.0,
13609,ND,,,1.0,
13610,NC,,,1.0,
13611,CT,,,2.0,
13612,MD,,,3.0,
13613,CA,,1.0,,
13614,NC,,,2.0,ChargePoint Network
13615,NC,,,2.0,ChargePoint Network
13616,CA,,,2.0,ChargePoint Network
13617,NY,,,2.0,ChargePoint Network
13618,CA,,,2.0,ChargePoint Network
13619,GA,,,2.0,ChargePoint Network
13620,GA,,,2.0,ChargePoint Network
13621,TX,,,2.0,ChargePoint Network
13622,CO,,,2.0,ChargePoint Network
13623,NY,,,2.0,ChargePoint Network
13624,NY,,,2.0,ChargePoint Network
13625,MA,,,2.0,ChargePoint Network
13626,MA,,,1.0,ChargePoint Network
13627,NC,,,2.0,ChargePoint Network
13628,MI,,,2.0,ChargePoint Network
13629,MI,,,2.0,ChargePoint Network
13630,MI,,,2.0,ChargePoint Network
13631,TX,,,2.0,
13632,CA,,,1.0,Blink Network
13633,WA,,,2.0,ChargePoint Network
13634,UT,,,2.0,ChargePoint Network
13635,NY,,,2.0,ChargePoint Network
13636,NY,,,2.0,ChargePoint Network
13637,CA,,,9.0,ChargePoint Network
13638,CA,,,2.0,Blink Network
13639,OR,,,2.0,Blink Network
13640,CA,,,6.0,SemaCharge Network
13641,CO,,,2.0,ChargePoint Network
13642,CA,,,10.0,ChargePoint Network
13643,CA,,,2.0,ChargePoint Network
13644,WA,,,2.0,ChargePoint Network
13645,CA,,,8.0,ChargePoint Network
13646,NY,,,2.0,ChargePoint Network
13647,GA,,,6.0,ChargePoint Network
13648,CA,,,2.0,ChargePoint Network
13649,CA,,,1.0,Greenlots
13650,CA,,,1.0,Greenlots
13651,CA,,,1.0,Greenlots
13652,CA,,,1.0,Greenlots
13653,CA,,,1.0,Greenlots
13654,CT,,,2.0,
13655,NC,,,2.0,ChargePoint Network
13656,CA,,,3.0,ChargePoint Network
13657,CA,,,10.0,ChargePoint Network
13658,CA,,,4.0,ChargePoint Network
13659,CA,,,4.0,ChargePoint Network
13660,CA,,,3.0,ChargePoint Network
13661,CA,,,4.0,ChargePoint Network
13662,WA,,,2.0,ChargePoint Network
13663,UT,,,2.0,ChargePoint Network
13664,CA,,,1.0,Greenlots
13665,CA,,,1.0,Greenlots
13666,CA,,,1.0,Greenlots
13667,MA,,,14.0,Greenlots
13668,CA,,,1.0,Greenlots
13669,OR,,,2.0,Blink Network
13670,CA,,,1.0,Greenlots
13671,CA,,,1.0,Greenlots
13672,CA,,,1.0,Greenlots
13673,CA,,,1.0,Greenlots
13674,VT,,,1.0,
13675,CA,,,2.0,Blink Network
13676,CA,,,1.0,Greenlots
13677,CA,,,1.0,Greenlots
13678,GA,,,2.0,SemaCharge Network
13679,TN,,,2.0,Blink Network
13680,VA,,,2.0,SemaCharge Network
13681,WA,4.0,,2.0,eVgo Network
13682,MA,,,3.0,ChargePoint Network
13683,CO,,,2.0,ChargePoint Network
13684,NJ,,,2.0,ChargePoint Network
13685,CA,,,2.0,ChargePoint Network
13686,OR,,,1.0,ChargePoint Network
13687,CA,,,4.0,ChargePoint Network
13688,CA,,,6.0,ChargePoint Network
13689,CA,,,16.0,ChargePoint Network
13690,NY,,,2.0,ChargePoint Network
13691,NY,,,2.0,ChargePoint Network
13692,UT,,,4.0,ChargePoint Network
13693,UT,,,2.0,ChargePoint Network
13694,NY,,,2.0,ChargePoint Network
13695,NY,,,2.0,ChargePoint Network
13696,CA,,,8.0,ChargePoint Network
13697,UT,,,1.0,ChargePoint Network
13698,CA,,,1.0,ChargePoint Network
13699,IL,1.0,,1.0,ChargePoint Network
13700,UT,,,2.0,ChargePoint Network
13701,MD,,,2.0,ChargePoint Network
13702,MI,,,2.0,ChargePoint Network
13703,MD,,,2.0,ChargePoint Network
13704,CA,,,2.0,ChargePoint Network
13705,WA,,,1.0,ChargePoint Network
13706,CA,,,18.0,ChargePoint Network
13707,CA,,,1.0,ChargePoint Network
13708,CA,,,2.0,ChargePoint Network
13709,CA,,,5.0,ChargePoint Network
13710,CA,,,2.0,ChargePoint Network
13711,GA,,,2.0,ChargePoint Network
13712,NV,,,3.0,ChargePoint Network
13713,IL,,,8.0,ChargePoint Network
13714,NV,,,3.0,ChargePoint Network
13715,CA,,,2.0,ChargePoint Network
13716,TX,,,4.0,ChargePoint Network
13717,CA,,,2.0,ChargePoint Network
13718,GA,,,2.0,ChargePoint Network
13719,CA,,,2.0,ChargePoint Network
13720,MN,1.0,,,
13721,VA,,,1.0,
13722,TN,,,1.0,
13723,MD,,,4.0,
13724,MD,,,4.0,
13725,TX,,,2.0,ChargePoint Network
13726,CA,2.0,,2.0,ChargePoint Network
13727,CA,,,2.0,ChargePoint Network
13728,DC,,,2.0,ChargePoint Network
13729,MA,,,2.0,ChargePoint Network
13730,NY,,,2.0,ChargePoint Network
13731,NY,,,2.0,ChargePoint Network
13732,RI,,,2.0,ChargePoint Network
13733,NC,,,2.0,ChargePoint Network
13734,NV,,,1.0,ChargePoint Network
13735,NV,,,1.0,ChargePoint Network
13736,NV,,,1.0,ChargePoint Network
13737,NV,,,1.0,ChargePoint Network
13738,AZ,,,2.0,ChargePoint Network
13739,FL,,,2.0,Blink Network
13740,WA,,,2.0,ChargePoint Network
13741,AZ,,,2.0,ChargePoint Network
13742,TX,,,2.0,ChargePoint Network
13743,OH,,,10.0,ChargePoint Network
13744,NY,,,4.0,ChargePoint Network
13745,FL,,,4.0,ChargePoint Network
13746,NV,,,1.0,ChargePoint Network
13747,NV,,,1.0,ChargePoint Network
13748,NV,,,1.0,ChargePoint Network
13749,NV,,,1.0,ChargePoint Network
13750,FL,,,2.0,ChargePoint Network
13751,CA,,,1.0,Greenlots
13752,CA,,,1.0,Greenlots
13753,WA,,,2.0,ChargePoint Network
13754,WA,,,2.0,SemaCharge Network
13755,TX,,,2.0,ChargePoint Network
13756,CO,,,2.0,ChargePoint Network
13757,GA,,,6.0,ChargePoint Network
13758,GA,,,2.0,ChargePoint Network
13759,OH,,,2.0,ChargePoint Network
13760,OH,,,2.0,ChargePoint Network
13761,CA,2.0,,2.0,ChargePoint Network
13762,GA,,,2.0,ChargePoint Network
13763,NM,,,2.0,ChargePoint Network
13764,PA,,,4.0,ChargePoint Network
13765,NY,,,2.0,ChargePoint Network
13766,GA,,,6.0,ChargePoint Network
13767,NY,,,2.0,ChargePoint Network
13768,NY,,,2.0,ChargePoint Network
13769,PA,,,2.0,ChargePoint Network
13770,NC,,,2.0,ChargePoint Network
13771,CA,,,1.0,ChargePoint Network
13772,CA,,,2.0,ChargePoint Network
13773,WA,,,2.0,ChargePoint Network
13774,GA,,,4.0,SemaCharge Network
13775,CO,,,2.0,ChargePoint Network
13776,PA,,,2.0,ChargePoint Network
13777,CA,,,2.0,ChargePoint Network
13778,NC,,,2.0,ChargePoint Network
13779,CA,,,2.0,ChargePoint Network
13780,NC,,,2.0,ChargePoint Network
